gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Kahe_6,Oahu,multiple,2043,18.433955983493803,192996.7913228535,14709.731497174245,134.4,4745297.466361478,1434178.9279251168,345.69211249693285,0.015657238651994487,0.0,0.0
Kahe_6,Oahu,multiple,2044,18.433955983493803,192996.7913228535,14709.731497174245,134.4,4745297.466361478,1434178.9279251168,345.69211249693285,0.015657238651994487,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2020,787.0374744229755,633845.7779115224,452640.629682716,90.0,9300015.946661627,4131479.0545012797,17.871246587573964,0.9982717838951992,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2021,788.4000000000001,634943.0967970388,533291.2763645999,90.0,9300015.946661627,4131479.0545012797,17.84175304155244,0.9999999999999997,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2022,729.7685472940682,587723.8728614559,498808.4663718003,90.0,9300015.946661627,4131479.0545012797,19.210500268895757,0.9256323532395584,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2023,754.4711939919284,607618.3109555993,514375.3682278584,90.0,9300015.946661627,4131479.0545012797,18.607885130560334,0.9569649847690616,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2024,714.7554292826619,575632.9600725904,489128.17837200576,90.0,9300015.946661627,4131479.0545012797,19.59709207846555,0.9065898392727824,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2025,683.780055020633,550686.7398057461,471239.64865590614,90.0,9300015.946661627,4131479.0545012797,20.4483614845226,0.8673009322940546,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2026,712.1306789690939,573519.1002394904,487879.04725686857,90.0,9300015.946661627,4131479.0545012797,19.666354104665963,0.9032606278146798,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2027,743.5560630767113,598827.738878921,506913.76105185295,90.0,9300015.946661627,4131479.0545012797,18.869219735747542,0.9431203235371779,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2028,693.1283861699187,558215.4794427473,476123.98532590957,90.0,9300015.946661627,4131479.0545012797,20.18343319902081,0.8791582777396226,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2029,721.8914773039892,581380.0230223036,494560.2283484064,90.0,9300015.946661627,4131479.0545012797,19.4113318479924,0.9156411432064802,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2030,722.2029573590098,581630.8755219551,493863.142036424,90.0,9300015.946661627,4131479.0545012797,19.403307247492876,0.9160362219165519,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2031,760.4601788170564,612441.5790574985,517950.31474181,90.0,9300015.946661627,4131479.0545012797,18.467681768776675,0.9645613632890109,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2032,694.0522696011005,558959.535007022,476377.6165428719,90.0,9300015.946661627,4131479.0545012797,20.157638190868244,0.8803301237964236,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2033,720.0340440165064,579884.1269750582,492845.4874017537,90.0,9300015.946661627,4131479.0545012797,19.45932868670965,0.9132851902796882,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2034,729.2003353008799,587266.259616159,497200.2175996999,90.0,9300015.946661627,4131479.0545012797,19.2248420387721,0.9249116378752913,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2035,733.9983678187224,591130.386487559,502865.1111985806,90.0,9300015.946661627,4131479.0545012797,19.10443674326218,0.9309974223981761,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2036,675.737001375516,544209.2139443365,463508.19207672356,90.0,9300015.946661627,4131479.0545012797,20.682165082951794,0.8570991899740179,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2037,611.0672511142543,492127.00757703994,423004.2202855188,90.0,9300015.946661627,4131479.0545012797,22.785744095025272,0.7750726168369534,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2038,591.7066712517196,476534.83795032237,407776.13240431924,90.0,9300015.946661627,4131479.0545012797,23.5049400570246,0.750515818431912,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2039,690.4675378266853,556072.5478253448,474858.04770263087,90.0,9300015.946661627,4131479.0545012797,20.258110313216896,0.8757832798410515,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2040,513.3998624484184,413469.9372883974,354641.9708505591,90.0,9300015.946661627,4131479.0545012797,26.967215909299775,0.6511921137093077,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2041,630.9821774415409,508165.6237550361,439019.4835242176,90.0,9300015.946661627,4131479.0545012797,22.092003741594464,0.8003325436853636,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2042,491.1534387895464,395553.6344844614,341153.5976486363,90.0,9300015.946661627,4131479.0545012797,28.1521975489458,0.6229749350450865,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2043,669.200137551582,538944.707907161,469047.91277614364,90.0,9300015.946661627,4131479.0545012797,20.876325220410205,0.8488078862906921,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2044,370.82669533871905,298647.70460854674,259693.4220827499,90.0,9300015.946661627,4131479.0545012797,37.02576669468233,0.4703534948487048,0.0,0.0
Kalaeloa_CC1,Oahu,multiple,2045,78.98459422283369,63610.759582830426,0.0,90.0,9300015.946661627,4131479.0545012797,170.85744243583682,0.10018340210912438,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2020,787.4398065091909,634169.7986887451,410275.61728446576,90.0,9300015.946661627,4131479.0545012797,17.862526993912493,0.9987820985656909,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2021,788.4000000000001,634943.0967970388,533291.2763645999,90.0,9300015.946661627,4131479.0545012797,17.84175304155244,0.9999999999999997,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2022,747.2092304520536,601769.8411194307,508624.5543977794,90.0,9300015.946661627,4131479.0545012797,18.78090402308382,0.947753970639337,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2023,711.1324621733152,572715.1798138353,486437.27201662504,90.0,9300015.946661627,4131479.0545012797,19.692829291153465,0.901994497936726,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2024,743.5155433287484,598795.1060348661,506962.44439146336,90.0,9300015.946661627,4131479.0545012797,18.870204171366222,0.9430689286260123,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2025,745.9022713863093,600717.2730872254,508019.803557801,90.0,9300015.946661627,4131479.0545012797,18.812400514842686,0.9460962346350951,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2026,755.0176971549699,608058.4408525437,514559.9901187768,90.0,9300015.946661627,4131479.0545012797,18.594999156865835,0.9576581648338021,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2027,706.3620577716645,568873.3034265214,485540.1793314633,90.0,9300015.946661627,4131479.0545012797,19.820385524041164,0.895943756686535,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2028,728.6042640990372,586786.2097749496,497920.44355238037,90.0,9300015.946661627,4131479.0545012797,19.23991102120752,0.9241555861225734,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2029,705.7299978885393,568364.269865445,484265.05234858644,90.0,9300015.946661627,4131479.0545012797,19.83741560216269,0.8951420571899277,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2030,737.7317744154059,594137.1099098076,503683.09564234194,90.0,9300015.946661627,4131479.0545012797,19.011831396562688,0.9357328442610422,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2031,696.2211829436039,560706.2835539188,477395.27117754216,90.0,9300015.946661627,4131479.0545012797,20.097350709092453,0.8830811554332872,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2032,760.4601788170564,612441.5790574985,517950.31474181,90.0,9300015.946661627,4131479.0545012797,18.467681768776675,0.9645613632890109,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2033,685.7682255845943,552287.9259737349,471951.57035237807,90.0,9300015.946661627,4131479.0545012797,20.391412733093517,0.869822711294513,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2034,596.7856616867267,480625.2361180113,416834.9382803233,90.0,9300015.946661627,4131479.0545012797,23.311753499506608,0.7569579676391762,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2035,529.9378266850072,426788.89495848655,369347.9619030278,90.0,9300015.946661627,4131479.0545012797,26.150773162978417,0.6721687299403944,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2036,594.9600412654747,479154.9607706677,410989.4578363602,90.0,9300015.946661627,4131479.0545012797,23.38081383137218,0.7546423658872077,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2037,636.9595419532327,512979.5333615028,437876.0112348816,90.0,9300015.946661627,4131479.0545012797,21.892245293576668,0.8079141830964389,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2038,626.2408646566805,504347.1764915879,432067.0765859893,90.0,9300015.946661627,4131479.0545012797,22.2531664159196,0.794318701999848,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2039,546.6113480055024,440217.0244127567,373063.72889836604,90.0,9300015.946661627,4131479.0545012797,25.37765100595026,0.693317285648785,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2040,724.8398566344097,583754.5196009304,495153.19497779664,90.0,9300015.946661627,4131479.0545012797,19.335649650723834,0.9193808430167546,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2041,473.9822537091348,381724.7082660042,326447.02897930867,90.0,9300015.946661627,4131479.0545012797,29.14290482678191,0.6011951467645036,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2042,491.00281980742795,395432.33250203787,347149.61399395217,90.0,9300015.946661627,4131479.0545012797,28.160586407808996,0.6227838911814152,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2043,201.799312242091,162520.39605086987,143425.39093937844,90.0,9300015.946661627,4131479.0545012797,67.36403234568783,0.2559605685465384,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2044,442.71437414030265,356542.9169370962,314583.6385564968,90.0,9300015.946661627,4131479.0545012797,31.144319505944868,0.5615352284884608,0.0,0.0
Kalaeloa_CC2,Oahu,multiple,2045,66.151856946355,53275.83068035685,0.0,90.0,9300015.946661627,4131479.0545012797,203.84568860672448,0.08390646492434674,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2020,226.86689777265053,182708.74002093342,154704.2857560122,28.0,2893338.2945169504,1285349.0391781759,19.224470896969432,0.9249302746764939,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2021,239.79175662184042,193117.85963454237,163513.25306585475,28.0,2893338.2945169504,1285349.0391781759,18.23167424484967,0.9776245785300077,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2022,204.44785797027896,164653.41967677578,139417.021716524,28.0,2893338.2945169504,1285349.0391781759,21.24424680449967,0.8335284489982016,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2023,192.75242333633844,155234.4248963832,131442.86463316603,28.0,2893338.2945169504,1285349.0391781759,22.48439570084752,0.7858464747893769,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2024,180.30897639492156,145213.01351153682,122952.9749137518,28.0,2893338.2945169504,1285349.0391781759,23.980505206442103,0.7351148744085189,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2025,179.48962861072914,144553.14641431594,122393.23155217117,28.0,2893338.2945169504,1285349.0391781759,24.086296871701347,0.7317744154057774,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2026,177.87893380940648,143255.96282077627,121295.08527719321,28.0,2893338.2945169504,1285349.0391781759,24.297105924565376,0.725207655778728,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2027,177.26850068775803,142764.34651351222,120878.94326715,28.0,2893338.2945169504,1285349.0391781759,24.378000961493285,0.7227189362677672,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2028,173.61924557696221,139825.39504084465,118390.711690875,28.0,2893338.2945169504,1285349.0391781759,24.873467883038657,0.7078410207801784,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2029,171.00875455146266,137723.01901865852,116610.72018088827,28.0,2893338.2945169504,1285349.0391781759,25.240873568346014,0.6971981186866544,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2030,170.66206690035804,137443.81185121348,116373.62246579738,28.0,2893338.2945169504,1285349.0391781759,25.29051255465185,0.6957846824052429,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2031,189.36370014665698,152505.29451048226,129126.84289888709,28.0,2893338.2945169504,1285349.0391781759,22.87234894993718,0.7720307409762593,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2032,170.49352683496215,137308.07700715357,116258.83842402295,28.0,2893338.2945169504,1285349.0391781759,25.314717167415782,0.6950975490662186,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2033,160.6134715512614,129351.1098605796,109522.31938521873,28.0,2893338.2945169504,1285349.0391781759,26.82239790938553,0.6548168279161013,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2034,144.3262128543109,116234.05953666252,98416.56223109446,28.0,2893338.2945169504,1285349.0391781759,29.75842924366946,0.5884141098104649,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2035,129.27754430435078,104114.51588904219,88157.60667366555,28.0,2893338.2945169504,1285349.0391781759,33.12873765223612,0.5270610906080836,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2036,119.97168684486543,96619.9827159353,81810.20523600053,28.0,2893338.2945169504,1285349.0391781759,35.63596902608723,0.4891213586304035,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2037,119.47079446032501,96216.5857577895,81468.75127316503,28.0,2893338.2945169504,1285349.0391781759,35.78199959884394,0.4870792337749713,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2038,117.23193686429354,94413.50714881971,79942.57601291493,28.0,2893338.2945169504,1285349.0391781759,36.44997221013624,0.4779514712340733,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2039,123.67439561543594,99601.98344313419,84338.78768269182,28.0,2893338.2945169504,1285349.0391781759,34.59316939329584,0.5042172032592788,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2040,117.53287004399611,94655.86565344848,80149.8714327625,28.0,2893338.2945169504,1285349.0391781759,36.35870712379382,0.47917836775927947,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2041,83.65644396017592,67373.26432661343,57046.37148342811,28.0,2893338.2945169504,1285349.0391781759,50.75592981268781,0.34106508463868185,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2042,63.97060192158787,51519.14267892389,43622.262684022746,28.0,2893338.2945169504,1285349.0391781759,66.12735145996024,0.2608064331441122,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2043,32.71394412467358,26346.388877429643,22307.91797325837,28.0,2893338.2945169504,1285349.0391781759,128.53949088337,0.13337387526367242,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2044,24.593083876780568,19806.200959554,16770.31383808023,28.0,2893338.2945169504,1285349.0391781759,170.71846522748072,0.10026534522496966,0.0,0.0
Kalaeloa_CC3,Oahu,multiple,2045,13.903321859891268,11197.13119924572,0.0,28.0,2893338.2945169504,1285349.0391781759,301.35851756273297,0.05668347137920443,0.0,0.0
OffshoreWind,Oahu,WND,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OffshoreWind,Oahu,WND,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OffshoreWind,Oahu,WND,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OffshoreWind,Oahu,WND,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OffshoreWind,Oahu,WND,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OffshoreWind,Oahu,WND,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OffshoreWind,Oahu,WND,2026,36.5808889287401,0.0,0.0,10.062158151014264,4196147.998297997,721727.8000966642,134.43838961854445,0.41501042817744144,0.0,0.0
OffshoreWind,Oahu,WND,2027,73.1617778574802,0.0,0.0,20.12431630202853,8248566.243252058,1423131.0707559716,132.1960400258258,0.41501042817744144,0.0,0.0
OffshoreWind,Oahu,WND,2028,108.66922299413733,0.0,0.0,30.18647445304279,12163011.998290913,2104782.1697238684,131.29563067534335,0.41095101919073806,0.0,0.0
OffshoreWind,Oahu,WND,2029,146.3235557149604,0.0,0.0,40.24863260405706,15945004.856567666,2767237.3366172025,127.88263722647966,0.41501042817744144,0.0,0.0
OffshoreWind,Oahu,WND,2030,179.8489780067263,0.0,0.0,50.310790755071324,19599836.603465475,3411037.146825303,127.94553522250305,0.4080775703140761,0.0,0.0
OffshoreWind,Oahu,WND,2031,382.35929440923894,0.0,0.0,106.21295298293106,39226643.191493936,6887060.327955799,120.6030667848609,0.4109510191907381,0.0,0.0
OffshoreWind,Oahu,WND,2032,589.3680991883505,0.0,0.0,162.1151152107908,58202192.90898624,10265195.44732623,116.17084204354202,0.4150104281774415,0.0,0.0
OffshoreWind,Oahu,WND,2033,792.5999264606753,0.0,0.0,218.01727743865052,76552394.8246934,13548199.124250052,113.67726761127044,0.41501042817744144,0.0,0.0
OffshoreWind,Oahu,WND,2034,994.6287213331107,0.0,0.0,273.91943966651024,94302089.72013274,16738750.349064298,111.64049226365381,0.41450906739082477,0.0,0.0
OffshoreWind,Oahu,WND,2035,1189.5446994691247,0.0,0.0,329.82160189437,111475094.41083649,19839452.6692341,110.39059493827699,0.4117158279871857,0.0,0.0
OffshoreWind,Oahu,WND,2036,1231.849199850632,0.0,0.0,341.6137889568505,114980792.86041124,20475105.78554854,109.96142925804922,0.4116404528250217,0.0,0.0
OffshoreWind,Oahu,WND,2037,1264.0309293189448,0.0,0.0,353.405976019331,118374277.84130672,21092858.315973468,110.3352243385568,0.4083003061023541,0.0,0.0
OffshoreWind,Oahu,WND,2038,1317.4018825160592,0.0,0.0,365.1981630818114,121659977.64778286,21693214.357738897,108.81508058249968,0.41179928585589537,0.0,0.0
OffshoreWind,Oahu,WND,2039,1370.5451572976008,0.0,0.0,376.9903501442919,124842138.24748644,22276663.81222569,107.34327232952799,0.41501042817744144,0.0,0.0
OffshoreWind,Oahu,WND,2040,1399.2503170901828,0.0,0.0,388.7825372067723,127924830.84400435,22843682.7847339,107.74949398780169,0.4108511984744163,0.0,0.0
OffshoreWind,Oahu,WND,2041,1381.8715454578364,0.0,0.0,388.7825372067723,127924830.84400435,22843682.7847339,109.1045793107971,0.40574840230853015,0.0,0.0
OffshoreWind,Oahu,WND,2042,1347.7729720944717,0.0,0.0,388.7825372067723,127924830.84400435,22843682.7847339,111.86491846207625,0.3957362982828977,0.0,0.0
OffshoreWind,Oahu,WND,2043,1300.3198327078092,0.0,0.0,388.7825372067723,127924830.84400435,22843682.7847339,115.94725377277007,0.3818029948916022,0.0,0.0
OffshoreWind,Oahu,WND,2044,1217.4934293076535,0.0,0.0,388.7825372067723,127924830.84400435,22843682.7847339,123.83517643661953,0.3574833097811888,0.0,0.0
OffshoreWind,Oahu,WND,2045,1224.9361428677976,0.0,0.0,388.7825372067723,127924830.84400435,22843682.7847339,123.08275374727849,0.3596686569980084,0.0,0.0
OnshoreWind,Oahu,WND,2020,390.0206587018372,0.0,0.0,123.0,41500312.614792645,6271059.35587126,122.48420924591107,0.36197484751627607,0.0,0.0
OnshoreWind,Oahu,WND,2021,390.0206587018372,0.0,0.0,123.0,41500312.614792645,6271059.35587126,122.48420924591107,0.36197484751627607,0.0,0.0
OnshoreWind,Oahu,WND,2022,390.0206587018372,0.0,0.0,123.0,41500312.614792645,6271059.35587126,122.48420924591107,0.36197484751627607,0.0,0.0
OnshoreWind,Oahu,WND,2023,390.0206587018372,0.0,0.0,123.0,41500312.614792645,6271059.35587126,122.48420924591107,0.36197484751627607,0.0,0.0
OnshoreWind,Oahu,WND,2024,390.0206587018372,0.0,0.0,123.0,41500312.614792645,6271059.35587126,122.48420924591107,0.36197484751627607,0.0,0.0
OnshoreWind,Oahu,WND,2025,390.0206587018372,0.0,0.0,123.0,41500312.614792645,6271059.35587126,122.48420924591107,0.36197484751627607,0.0,0.0
OnshoreWind,Oahu,WND,2026,389.7663330260589,0.0,0.0,123.0,41500312.614792645,6271059.35587126,122.56413118028338,0.3617388100252986,0.0,0.0
OnshoreWind,Oahu,WND,2027,390.0206587018372,0.0,0.0,123.0,41500312.614792645,6271059.35587126,122.48420924591107,0.36197484751627607,0.0,0.0
OnshoreWind,Oahu,WND,2028,382.922260887972,0.0,0.0,123.0,41500312.614792645,6271059.35587126,124.75475272679417,0.3553868850354269,0.0,0.0
OnshoreWind,Oahu,WND,2029,388.4936404684397,0.0,0.0,123.0,41500312.614792645,6271059.35587126,122.96564729621291,0.36055763491520915,0.0,0.0
OnshoreWind,Oahu,WND,2030,390.01786985895865,0.0,0.0,123.0,41500312.614792645,6271059.35587126,122.48508507556171,0.36197225921498166,0.0,0.0
OnshoreWind,Oahu,WND,2031,386.61107102970516,0.0,0.0,123.0,41500312.614792645,6271059.35587126,123.56441796513737,0.3588104382723624,0.0,0.0
OnshoreWind,Oahu,WND,2032,380.7349971408469,0.0,0.0,123.0,41500312.614792645,6271059.35587126,125.47144951056771,0.353356904203184,0.0,0.0
OnshoreWind,Oahu,WND,2033,388.2242461404617,0.0,0.0,123.0,41500312.614792645,6271059.35587126,123.05097490840373,0.36030761233662023,0.0,0.0
OnshoreWind,Oahu,WND,2034,379.6269695417685,0.0,0.0,123.0,41500312.614792645,6271059.35587126,125.83766645538037,0.35232855323696805,0.0,0.0
OnshoreWind,Oahu,WND,2035,375.98267493241644,0.0,0.0,123.0,41500312.614792645,6271059.35587126,127.05737566033035,0.348946314486038,0.0,0.0
OnshoreWind,Oahu,WND,2036,381.3920388442307,0.0,0.0,123.0,41500312.614792645,6271059.35587126,125.25529404187391,0.3539666990052998,0.0,0.0
OnshoreWind,Oahu,WND,2037,381.2555747749872,0.0,0.0,123.0,41500312.614792645,6271059.35587126,125.30012708367094,0.35384004786630563,0.0,0.0
OnshoreWind,Oahu,WND,2038,385.6562806978207,0.0,0.0,123.0,41500312.614792645,6271059.35587126,123.87033314801621,0.3579243055071283,0.0,0.0
OnshoreWind,Oahu,WND,2039,387.18694047044795,0.0,0.0,123.0,41500312.614792645,6271059.35587126,123.38063859442093,0.3593448977897017,0.0,0.0
OnshoreWind,Oahu,WND,2040,384.47848196799384,0.0,0.0,123.0,41500312.614792645,6271059.35587126,124.24979345044507,0.3568312005494243,0.0,0.0
OnshoreWind,Oahu,WND,2041,523.3273468869435,0.0,0.0,172.96879621076368,37168234.56943239,7731454.41543119,85.79656548038841,0.3453834796903314,0.0,0.0
OnshoreWind,Oahu,WND,2042,657.2564996407825,0.0,0.0,222.93759242152737,27045072.659438536,8589960.966357078,54.21784896044636,0.33654835851571807,0.0,0.0
OnshoreWind,Oahu,WND,2043,778.6078650783403,0.0,0.0,272.90638863229105,32767975.959905475,10453996.019228524,55.51186151296479,0.325687415469647,0.0,0.0
OnshoreWind,Oahu,WND,2044,939.0011733758724,0.0,0.0,322.87518484305474,38419138.463679194,12302540.476092728,54.01662998717954,0.33199180302766124,0.0,0.0
OnshoreWind,Oahu,WND,2045,1004.1011306037067,0.0,0.0,372.8439810538184,43952436.538588814,14135594.33694969,57.850777282377535,0.3074299775783091,0.0,0.0
SlopedDistPV,Oahu,SUN,2020,416.41113976616543,0.0,0.0,263.7359999999998,127069354.92005171,0.0,305.1535916916324,0.18023902022532662,0.0,0.0
SlopedDistPV,Oahu,SUN,2021,416.41113976616543,0.0,0.0,263.7359999999998,127069354.92005171,0.0,305.1535916916324,0.18023902022532662,0.0,0.0
SlopedDistPV,Oahu,SUN,2022,416.41113976616543,0.0,0.0,263.7359999999998,127069354.92005171,0.0,305.1535916916324,0.18023902022532662,0.0,0.0
SlopedDistPV,Oahu,SUN,2023,416.41113976616543,0.0,0.0,263.7359999999998,127069354.92005171,0.0,305.1535916916324,0.18023902022532662,0.0,0.0
SlopedDistPV,Oahu,SUN,2024,415.16685225975306,0.0,0.0,263.7359999999998,127069354.92005171,0.0,306.0681608572873,0.1797004439491004,0.0,0.0
SlopedDistPV,Oahu,SUN,2025,414.0570107799688,0.0,0.0,263.7359999999998,127069354.92005171,0.0,306.88854822356046,0.17922006116915346,0.0,0.0
SlopedDistPV,Oahu,SUN,2026,414.54387526643757,0.0,0.0,263.7359999999998,127069354.92005171,0.0,306.52812042725543,0.17943079515209379,0.0,0.0
SlopedDistPV,Oahu,SUN,2027,416.41113976616543,0.0,0.0,263.7359999999998,127069354.92005171,0.0,305.1535916916324,0.18023902022532662,0.0,0.0
SlopedDistPV,Oahu,SUN,2028,414.16954513352596,0.0,0.0,263.7359999999998,127069354.92005171,0.0,306.80516327941325,0.17926877043672546,0.0,0.0
SlopedDistPV,Oahu,SUN,2029,414.7482941596486,0.0,0.0,263.7359999999998,127069354.92005171,0.0,306.3770405072216,0.17951927564050868,0.0,0.0
SlopedDistPV,Oahu,SUN,2030,414.8892450948292,0.0,0.0,263.7359999999998,127069354.92005171,0.0,306.2729545833566,0.17958028471550858,0.0,0.0
SlopedDistPV,Oahu,SUN,2031,414.19510922463576,0.0,0.0,263.7359999999998,127069354.92005171,0.0,306.7862272877215,0.17927983557474547,0.0,0.0
SlopedDistPV,Oahu,SUN,2032,408.3529319616531,0.0,0.0,263.7359999999998,127069354.92005171,0.0,311.1753215769351,0.1767511128646519,0.0,0.0
SlopedDistPV,Oahu,SUN,2033,409.5173040685173,0.0,0.0,263.7359999999998,127069354.92005171,0.0,310.2905632011863,0.1772550986317876,0.0,0.0
SlopedDistPV,Oahu,SUN,2034,403.2615746192557,0.0,0.0,263.7359999999998,127069354.92005171,0.0,315.10404887950403,0.17454737436830414,0.0,0.0
SlopedDistPV,Oahu,SUN,2035,401.53484951571374,0.0,0.0,263.73599999999993,127069354.92005171,1.2303028749896953e-09,316.459094579981,0.1737999802399058,0.0,0.0
SlopedDistPV,Oahu,SUN,2036,455.11220222178883,0.0,0.0,296.5209999999999,132179321.58027379,347347.3000873956,291.1955957967861,0.17521001123769758,0.0,0.0
SlopedDistPV,Oahu,SUN,2037,514.7287531628575,0.0,0.0,329.6959999999999,137239210.77623945,691290.6108415334,267.9673527844295,0.178221725732445,0.0,0.0
SlopedDistPV,Oahu,SUN,2038,559.7330036570675,0.0,0.0,362.70699999999994,142163770.54467863,1026034.9748315732,255.81805000592487,0.1761655044007644,0.0,0.0
SlopedDistPV,Oahu,SUN,2039,637.0682884734405,0.0,0.0,395.8079999999997,146991139.73513025,1354172.860325245,232.8562185239582,0.18373729299307906,0.0,0.0
SlopedDistPV,Oahu,SUN,2040,687.7730933829987,0.0,0.0,429.0700000000003,151730834.02433413,1676351.0904515185,223.04912272768738,0.18298391918227463,0.0,0.0
SlopedDistPV,Oahu,SUN,2041,703.0544648128775,0.0,0.0,462.52699999999993,156450336.80947098,1997156.813692963,225.3701548788767,0.17351929508310604,0.0,0.0
SlopedDistPV,Oahu,SUN,2042,686.2720218875661,0.0,0.0,495.87,161105943.85545954,2313619.257622429,238.12651237566476,0.15798809165707964,0.0,0.0
SlopedDistPV,Oahu,SUN,2043,645.1548262687702,0.0,0.0,529.9419999999999,165814479.4042425,2633679.4887324683,261.09726229157855,0.13897334277693812,0.0,0.0
SlopedDistPV,Oahu,SUN,2044,629.8091290014406,0.0,0.0,564.3279999999999,170517097.38450477,2953337.4762300933,275.4333446004052,0.1274011200798151,0.0,0.0
SlopedDistPV,Oahu,SUN,2045,686.7394010931038,0.0,0.0,599.3659999999998,175258637.29610214,3275641.1615692805,259.9738389460297,0.13079638951922967,0.0,0.0
